ts_iso,epoch,value
2026-02-19T11:49:48,1771498188,3.300000
2026-02-19T11:49:50,1771498190,3.300000
2026-02-19T11:49:50,1771498190,4.000000
2026-02-19T11:49:52,1771498192,4.300000
2026-02-19T11:49:52,1771498192,4.100000
2026-02-19T11:49:54,1771498194,4.100000
2026-02-19T11:49:54,1771498194,4.000000
2026-02-19T11:49:56,1771498196,3.900000
2026-02-19T11:49:56,1771498196,3.900000
2026-02-19T11:49:58,1771498198,3.400000
2026-02-19T11:49:58,1771498198,3.700000
2026-02-19T11:50:00,1771498200,3.900000
2026-02-19T11:50:00,1771498200,4.200000
2026-02-19T11:50:02,1771498202,5.000000
2026-02-19T11:50:02,1771498202,4.200000
2026-02-19T11:50:04,1771498204,5.000000
2026-02-19T11:50:04,1771498204,5.100000
2026-02-19T11:50:06,1771498206,4.300000
2026-02-19T11:50:06,1771498206,4.200000
2026-02-19T11:50:08,1771498208,3.100000
2026-02-19T11:50:08,1771498208,4.200000
2026-02-19T11:50:10,1771498210,4.900000
2026-02-19T11:50:10,1771498210,4.700000
2026-02-19T11:50:12,1771498212,4.700000
2026-02-19T11:50:12,1771498212,3.900000
2026-02-19T11:50:14,1771498214,4.600000
2026-02-19T11:50:14,1771498214,4.300000
2026-02-19T11:50:16,1771498216,4.000000
2026-02-19T11:50:16,1771498216,4.400000
2026-02-19T11:50:18,1771498218,4.200000
2026-02-19T11:50:19,1771498219,4.100000
2026-02-19T11:50:20,1771498220,4.400000
2026-02-19T11:50:21,1771498221,5.300000
2026-02-19T11:50:22,1771498222,8.000000
2026-02-19T11:50:23,1771498223,7.200000
2026-02-19T11:50:24,1771498224,8.400000
2026-02-19T11:50:25,1771498225,9.000000
2026-02-19T11:50:26,1771498226,8.900000
2026-02-19T11:50:27,1771498227,10.600000
2026-02-19T11:50:28,1771498228,6.200000
2026-02-19T11:50:29,1771498229,3.800000
2026-02-19T11:50:30,1771498230,5.900000
2026-02-19T11:50:31,1771498231,5.500000
2026-02-19T11:50:32,1771498232,4.600000
2026-02-19T11:50:33,1771498233,5.800000
2026-02-19T11:50:34,1771498234,6.600000
2026-02-19T11:50:35,1771498235,6.700000
2026-02-19T11:50:36,1771498236,9.100000
2026-02-19T11:50:37,1771498237,9.700000
2026-02-19T11:50:38,1771498238,6.400000
2026-02-19T11:50:39,1771498239,5.300000
2026-02-19T11:50:40,1771498240,5.300000
2026-02-19T11:50:41,1771498241,4.600000
2026-02-19T11:50:42,1771498242,5.100000
2026-02-19T11:50:43,1771498243,5.200000
2026-02-19T11:50:44,1771498244,4.400000
2026-02-19T11:50:45,1771498245,5.400000
2026-02-19T11:50:46,1771498246,5.900000
2026-02-19T11:50:47,1771498247,5.200000
2026-02-19T11:50:48,1771498248,3.000000
2026-02-19T11:50:49,1771498249,3.900000
2026-02-19T11:50:50,1771498250,6.000000
2026-02-19T11:50:51,1771498251,6.800000
2026-02-19T11:50:52,1771498252,6.100000
2026-02-19T11:50:53,1771498253,4.500000
2026-02-19T11:50:54,1771498254,4.500000
2026-02-19T11:50:55,1771498255,4.600000
2026-02-19T11:50:56,1771498256,4.000000
2026-02-19T11:50:57,1771498257,3.900000
2026-02-19T11:50:58,1771498258,4.100000
2026-02-19T11:50:59,1771498259,4.000000
2026-02-19T11:51:00,1771498260,3.200000
2026-02-19T11:51:01,1771498261,5.400000
2026-02-19T11:51:02,1771498262,8.300000
2026-02-19T11:51:03,1771498263,7.100000
2026-02-19T11:51:04,1771498264,6.700000
2026-02-19T11:51:05,1771498265,6.900000
2026-02-19T11:51:06,1771498266,5.400000
2026-02-19T11:51:07,1771498267,4.200000
2026-02-19T11:51:08,1771498268,5.800000
2026-02-19T11:51:09,1771498269,6.300000
2026-02-19T11:51:10,1771498270,5.800000
2026-02-19T11:51:11,1771498271,5.200000
2026-02-19T11:51:12,1771498272,4.200000
2026-02-19T11:51:13,1771498273,4.700000
2026-02-19T11:51:14,1771498274,4.000000
2026-02-19T11:51:15,1771498275,4.500000
2026-02-19T11:51:16,1771498276,6.700000
2026-02-19T11:51:17,1771498277,6.100000
2026-02-19T11:51:18,1771498278,5.900000
2026-02-19T11:51:19,1771498279,8.100000
2026-02-19T11:51:20,1771498280,7.700000
2026-02-19T11:51:21,1771498281,5.100000
2026-02-19T11:51:22,1771498282,6.200000
2026-02-19T11:51:23,1771498283,6.600000
2026-02-19T11:51:24,1771498284,5.900000
2026-02-19T11:51:25,1771498285,5.300000
2026-02-19T11:51:26,1771498286,5.600000
2026-02-19T11:51:27,1771498287,5.500000
2026-02-19T11:51:28,1771498288,8.900000
2026-02-19T11:51:29,1771498289,9.300000
2026-02-19T11:51:30,1771498290,7.300000
2026-02-19T11:51:31,1771498291,8.000000
2026-02-19T11:51:32,1771498292,5.600000
2026-02-19T11:51:33,1771498293,5.300000
2026-02-19T11:51:34,1771498294,10.000000
2026-02-19T11:51:35,1771498295,11.000000
2026-02-19T11:51:36,1771498296,9.000000
2026-02-19T11:51:37,1771498297,8.000000
2026-02-19T11:51:38,1771498298,7.900000
2026-02-19T11:51:39,1771498299,8.700000
2026-02-19T11:51:40,1771498300,10.800000
2026-02-19T11:51:41,1771498301,10.400000
2026-02-19T11:51:42,1771498302,8.100000
2026-02-19T11:51:43,1771498303,8.200000
2026-02-19T11:51:44,1771498304,6.400000
2026-02-19T11:51:45,1771498305,6.700000
2026-02-19T11:51:46,1771498306,11.100000
2026-02-19T11:51:47,1771498307,11.200000
2026-02-19T11:51:48,1771498308,9.200000
2026-02-19T11:51:49,1771498309,8.900000
2026-02-19T11:51:50,1771498310,8.600000
2026-02-19T11:51:51,1771498311,9.100000
2026-02-19T11:51:52,1771498312,7.000000
2026-02-19T11:51:53,1771498313,7.400000
2026-02-19T11:51:54,1771498314,10.700000
2026-02-19T11:51:55,1771498315,9.700000
2026-02-19T11:51:56,1771498316,11.300000
2026-02-19T11:51:57,1771498317,12.400000
2026-02-19T11:51:58,1771498318,11.000000
2026-02-19T11:51:59,1771498319,11.600000
2026-02-19T11:52:00,1771498320,10.900000
2026-02-19T11:52:01,1771498321,9.100000
2026-02-19T11:52:02,1771498322,8.200000
2026-02-19T11:52:03,1771498323,8.400000
2026-02-19T11:52:04,1771498324,7.300000
2026-02-19T11:52:05,1771498325,6.300000
2026-02-19T11:52:06,1771498326,5.800000
2026-02-19T11:52:07,1771498327,6.200000
2026-02-19T11:52:08,1771498328,5.300000
2026-02-19T11:52:09,1771498329,4.600000
2026-02-19T11:52:10,1771498330,3.900000
2026-02-19T11:52:11,1771498331,4.400000
2026-02-19T11:52:12,1771498332,7.000000
2026-02-19T11:52:13,1771498333,8.300000
2026-02-19T11:52:14,1771498334,9.400000
2026-02-19T11:52:15,1771498335,8.900000
2026-02-19T11:52:16,1771498336,11.600000
2026-02-19T11:52:17,1771498337,13.500000
2026-02-19T11:52:18,1771498338,14.900000
2026-02-19T11:52:19,1771498339,14.600000
2026-02-19T11:52:21,1771498341,10.200000
2026-02-19T11:52:21,1771498341,7.100000
2026-02-19T11:52:23,1771498343,4.200000
2026-02-19T11:52:23,1771498343,4.400000
2026-02-19T11:52:25,1771498345,3.900000
2026-02-19T11:52:25,1771498345,4.100000
2026-02-19T11:52:27,1771498347,3.000000
2026-02-19T11:52:27,1771498347,2.900000
2026-02-19T11:52:29,1771498349,3.600000
2026-02-19T11:52:29,1771498349,3.600000
2026-02-19T11:52:31,1771498351,3.400000
2026-02-19T11:52:31,1771498351,3.400000
2026-02-19T11:52:33,1771498353,4.500000
2026-02-19T11:52:33,1771498353,4.800000
2026-02-19T11:52:35,1771498355,3.900000
2026-02-19T11:52:35,1771498355,3.600000
2026-02-19T11:52:37,1771498357,3.700000
2026-02-19T11:52:37,1771498357,3.700000
2026-02-19T11:52:39,1771498359,3.400000
2026-02-19T11:52:39,1771498359,4.200000
2026-02-19T11:52:41,1771498361,4.800000
2026-02-19T11:52:43,1771498363,3.900000
2026-02-19T11:52:45,1771498365,2.300000
2026-02-19T11:52:47,1771498367,3.200000
2026-02-19T11:56:29,1771498589,0.000000
2026-02-19T11:56:31,1771498591,6.200000
2026-02-19T11:56:33,1771498593,6.500000
2026-02-19T11:56:35,1771498595,6.300000
2026-02-19T11:56:37,1771498597,6.200000
2026-02-19T11:56:39,1771498599,6.700000
2026-02-19T11:56:41,1771498601,5.900000
2026-02-19T11:56:43,1771498603,6.700000
2026-02-19T11:56:45,1771498605,11.500000
2026-02-19T11:56:47,1771498607,5.500000
2026-02-19T11:56:49,1771498609,5.800000
2026-02-19T11:56:51,1771498611,6.100000
2026-02-19T11:56:53,1771498613,6.300000
2026-02-19T11:56:55,1771498615,5.200000
2026-02-19T11:56:57,1771498617,7.000000
2026-02-19T11:56:59,1771498619,6.700000
2026-02-19T11:57:01,1771498621,9.300000
2026-02-19T11:57:03,1771498623,10.100000
2026-02-19T11:57:05,1771498625,5.600000
2026-02-19T11:57:07,1771498627,6.300000
2026-02-19T11:57:09,1771498629,13.200000
2026-02-19T11:57:11,1771498631,13.300000
2026-02-19T11:57:13,1771498633,12.100000
2026-02-19T11:57:15,1771498635,10.300000
2026-02-19T11:57:17,1771498637,5.600000
2026-02-19T11:57:19,1771498639,10.900000
2026-02-19T11:57:21,1771498641,12.900000
2026-02-19T11:57:23,1771498643,13.900000
2026-02-19T11:57:25,1771498645,12.700000
2026-02-19T11:57:27,1771498647,13.600000
2026-02-19T11:57:29,1771498649,11.800000
2026-02-19T11:57:31,1771498651,12.100000
2026-02-19T11:57:33,1771498653,9.300000
2026-02-19T11:57:35,1771498655,11.900000
2026-02-19T11:57:37,1771498657,5.400000
2026-02-19T11:57:39,1771498659,5.700000
2026-02-19T11:57:41,1771498661,5.700000
2026-02-19T11:57:43,1771498663,5.200000
2026-02-19T11:57:45,1771498665,6.700000
2026-02-19T11:57:47,1771498667,8.300000
2026-02-19T11:57:49,1771498669,6.300000
2026-02-19T11:57:51,1771498671,10.700000
2026-02-19T11:57:53,1771498673,9.900000
2026-02-19T11:57:55,1771498675,9.400000
2026-02-19T11:57:57,1771498677,5.300000
2026-02-19T11:57:59,1771498679,4.100000
2026-02-19T11:58:01,1771498681,5.400000
2026-02-19T11:58:03,1771498683,5.000000
2026-02-19T11:58:05,1771498685,9.200000
2026-02-19T11:58:07,1771498687,5.600000
2026-02-19T11:58:09,1771498689,3.700000
2026-02-19T11:58:11,1771498691,6.400000
2026-02-19T11:58:13,1771498693,5.600000
2026-02-19T11:58:15,1771498695,15.200000
2026-02-19T11:58:17,1771498697,12.900000
2026-02-19T11:58:19,1771498699,8.800000
2026-02-19T11:58:21,1771498701,12.400000
2026-02-19T11:58:23,1771498703,12.100000
2026-02-19T11:58:25,1771498705,14.100000
2026-02-19T11:58:27,1771498707,11.100000
2026-02-19T11:58:29,1771498709,14.500000
2026-02-19T11:58:31,1771498711,11.700000
2026-02-19T11:58:33,1771498713,19.400000
2026-02-19T11:58:35,1771498715,17.000000
2026-02-19T11:58:37,1771498717,12.300000
2026-02-19T11:58:39,1771498719,14.500000
2026-02-19T11:58:41,1771498721,12.800000
2026-02-19T11:58:43,1771498723,11.900000
2026-02-19T11:58:45,1771498725,17.000000
2026-02-19T11:58:47,1771498727,16.100000
2026-02-19T11:58:49,1771498729,12.200000
2026-02-19T11:58:51,1771498731,10.700000
2026-02-19T11:58:53,1771498733,13.600000
2026-02-19T11:58:56,1771498736,13.400000
2026-02-19T11:58:58,1771498738,19.700000
2026-02-19T11:59:00,1771498740,16.100000
2026-02-19T11:59:02,1771498742,13.400000
2026-02-19T11:59:04,1771498744,12.300000
2026-02-19T11:59:06,1771498746,12.000000
2026-02-19T11:59:08,1771498748,13.600000
2026-02-19T11:59:10,1771498750,10.900000
2026-02-19T11:59:12,1771498752,11.900000
2026-02-19T11:59:14,1771498754,13.800000
2026-02-19T11:59:16,1771498756,13.500000
2026-02-19T11:59:18,1771498758,15.500000
2026-02-19T11:59:20,1771498760,17.600000
2026-02-19T11:59:22,1771498762,15.500000
2026-02-19T11:59:24,1771498764,13.800000
2026-02-19T11:59:26,1771498766,17.400000
2026-02-19T11:59:28,1771498768,11.600000
2026-02-19T11:59:30,1771498770,14.700000
2026-02-19T11:59:32,1771498772,8.300000
2026-02-19T11:59:34,1771498774,7.100000
2026-02-19T11:59:36,1771498776,7.900000
2026-02-19T11:59:38,1771498778,8.100000
2026-02-19T11:59:40,1771498780,8.000000
2026-02-19T11:59:42,1771498782,10.400000
2026-02-19T11:59:44,1771498784,9.400000
2026-02-19T11:59:46,1771498786,10.700000
2026-02-19T11:59:48,1771498788,9.800000
2026-02-19T11:59:50,1771498790,5.800000
2026-02-19T11:59:52,1771498792,8.100000
2026-02-19T11:59:54,1771498794,9.000000
2026-02-19T11:59:56,1771498796,10.900000
2026-02-19T11:59:58,1771498798,11.400000
2026-02-19T12:00:00,1771498800,7.100000
2026-02-19T12:00:02,1771498802,7.600000
2026-02-19T12:00:04,1771498804,10.900000
2026-02-19T12:00:06,1771498806,13.600000
2026-02-19T12:00:08,1771498808,12.000000
2026-02-19T12:00:10,1771498810,13.400000
2026-02-19T12:00:12,1771498812,18.100000
2026-02-19T12:00:14,1771498814,12.400000
2026-02-19T12:00:16,1771498816,13.500000
2026-02-19T12:00:18,1771498818,10.800000
2026-02-19T12:00:20,1771498820,12.000000
2026-02-19T12:00:22,1771498822,14.900000
2026-02-19T12:00:24,1771498824,12.900000
2026-02-19T12:00:26,1771498826,16.500000
2026-02-19T12:00:28,1771498828,14.700000
2026-02-19T12:00:30,1771498830,11.400000
2026-02-19T12:00:32,1771498832,12.800000
2026-02-19T12:00:34,1771498834,9.900000
2026-02-19T12:00:36,1771498836,7.900000
2026-02-19T12:00:38,1771498838,7.400000
2026-02-19T12:00:40,1771498840,9.300000
2026-02-19T12:00:42,1771498842,8.800000
2026-02-19T12:00:44,1771498844,9.000000
2026-02-19T12:00:46,1771498846,7.900000
2026-02-19T12:00:48,1771498848,7.900000
2026-02-19T12:00:50,1771498850,7.300000
2026-02-19T12:00:52,1771498852,6.300000
2026-02-19T12:00:54,1771498854,15.300000
2026-02-19T12:00:56,1771498856,8.700000
2026-02-19T12:00:58,1771498858,7.200000
2026-02-19T12:01:00,1771498860,5.800000
2026-02-19T12:01:02,1771498862,5.600000
2026-02-19T12:01:04,1771498864,5.100000
