ts_iso,epoch,value
2026-02-19T11:39:38,1771497578,270.000000
2026-02-19T11:39:40,1771497580,270.000000
2026-02-19T11:39:40,1771497580,270.000000
2026-02-19T11:39:42,1771497582,270.000000
2026-02-19T11:39:42,1771497582,270.000000
2026-02-19T11:39:44,1771497584,270.000000
2026-02-19T11:39:44,1771497584,270.000000
2026-02-19T11:39:46,1771497586,270.000000
2026-02-19T11:39:46,1771497586,270.000000
2026-02-19T11:39:48,1771497588,270.000000
2026-02-19T11:39:48,1771497588,270.000000
2026-02-19T11:39:50,1771497590,270.000000
2026-02-19T11:39:50,1771497590,270.000000
2026-02-19T11:39:52,1771497592,270.000000
2026-02-19T11:39:52,1771497592,270.000000
2026-02-19T11:39:54,1771497594,270.000000
2026-02-19T11:39:54,1771497594,270.000000
2026-02-19T11:39:56,1771497596,270.000000
2026-02-19T11:39:56,1771497596,270.000000
2026-02-19T11:39:58,1771497598,270.000000
2026-02-19T11:39:58,1771497598,270.000000
2026-02-19T11:40:00,1771497600,270.000000
2026-02-19T11:40:00,1771497600,270.000000
2026-02-19T11:40:02,1771497602,270.000000
2026-02-19T11:40:02,1771497602,270.000000
2026-02-19T11:40:04,1771497604,270.000000
2026-02-19T11:40:04,1771497604,270.000000
2026-02-19T11:40:06,1771497606,270.000000
2026-02-19T11:40:06,1771497606,270.000000
2026-02-19T11:40:08,1771497608,270.000000
2026-02-19T11:40:08,1771497608,272.000000
2026-02-19T11:40:10,1771497610,275.000000
2026-02-19T11:40:10,1771497610,275.000000
2026-02-19T11:40:12,1771497612,275.000000
2026-02-19T11:40:12,1771497612,275.000000
2026-02-19T11:40:14,1771497614,274.000000
2026-02-19T11:40:14,1771497614,273.000000
2026-02-19T11:40:16,1771497616,273.000000
2026-02-19T11:40:16,1771497616,273.000000
2026-02-19T11:40:18,1771497618,273.000000
2026-02-19T11:40:18,1771497618,273.000000
2026-02-19T11:40:20,1771497620,273.000000
2026-02-19T11:40:20,1771497620,273.000000
2026-02-19T11:40:22,1771497622,273.000000
2026-02-19T11:40:22,1771497622,273.000000
2026-02-19T11:40:24,1771497624,273.000000
2026-02-19T11:40:24,1771497624,273.000000
2026-02-19T11:40:26,1771497626,273.000000
2026-02-19T11:40:26,1771497626,273.000000
2026-02-19T11:40:28,1771497628,273.000000
2026-02-19T11:40:28,1771497628,273.000000
2026-02-19T11:40:30,1771497630,273.000000
2026-02-19T11:40:30,1771497630,273.000000
2026-02-19T11:40:32,1771497632,273.000000
2026-02-19T11:40:32,1771497632,273.000000
2026-02-19T11:40:34,1771497634,275.000000
2026-02-19T11:40:34,1771497634,275.000000
2026-02-19T11:40:36,1771497636,275.000000
2026-02-19T11:40:36,1771497636,275.000000
2026-02-19T11:40:38,1771497638,275.000000
2026-02-19T11:40:39,1771497639,275.000000
2026-02-19T11:40:40,1771497640,275.000000
2026-02-19T11:40:41,1771497641,275.000000
2026-02-19T11:40:42,1771497642,275.000000
2026-02-19T11:40:43,1771497643,275.000000
2026-02-19T11:40:44,1771497644,275.000000
2026-02-19T11:40:45,1771497645,275.000000
2026-02-19T11:40:46,1771497646,275.000000
2026-02-19T11:40:47,1771497647,275.000000
2026-02-19T11:40:48,1771497648,275.000000
2026-02-19T11:40:49,1771497649,275.000000
2026-02-19T11:40:50,1771497650,275.000000
2026-02-19T11:40:51,1771497651,275.000000
2026-02-19T11:40:52,1771497652,275.000000
2026-02-19T11:40:53,1771497653,275.000000
2026-02-19T11:40:54,1771497654,275.000000
2026-02-19T11:40:55,1771497655,275.000000
2026-02-19T11:40:56,1771497656,275.000000
2026-02-19T11:40:57,1771497657,275.000000
2026-02-19T11:40:58,1771497658,275.000000
2026-02-19T11:40:59,1771497659,275.000000
2026-02-19T11:41:00,1771497660,275.000000
2026-02-19T11:41:01,1771497661,275.000000
2026-02-19T11:41:02,1771497662,275.000000
2026-02-19T11:41:03,1771497663,275.000000
2026-02-19T11:41:04,1771497664,275.000000
2026-02-19T11:41:05,1771497665,275.000000
2026-02-19T11:41:06,1771497666,275.000000
2026-02-19T11:41:07,1771497667,277.000000
2026-02-19T11:41:08,1771497668,276.000000
2026-02-19T11:41:09,1771497669,276.000000
2026-02-19T11:41:10,1771497670,275.000000
2026-02-19T11:41:11,1771497671,275.000000
2026-02-19T11:41:12,1771497672,275.000000
2026-02-19T11:41:13,1771497673,275.000000
2026-02-19T11:41:14,1771497674,275.000000
2026-02-19T11:41:15,1771497675,275.000000
2026-02-19T11:41:16,1771497676,275.000000
2026-02-19T11:41:17,1771497677,275.000000
2026-02-19T11:41:18,1771497678,275.000000
2026-02-19T11:41:19,1771497679,275.000000
2026-02-19T11:41:20,1771497680,275.000000
2026-02-19T11:41:21,1771497681,275.000000
2026-02-19T11:41:22,1771497682,275.000000
2026-02-19T11:41:23,1771497683,275.000000
2026-02-19T11:41:24,1771497684,275.000000
2026-02-19T11:41:25,1771497685,275.000000
2026-02-19T11:41:26,1771497686,275.000000
2026-02-19T11:41:27,1771497687,275.000000
2026-02-19T11:41:28,1771497688,275.000000
2026-02-19T11:41:29,1771497689,275.000000
2026-02-19T11:41:30,1771497690,275.000000
2026-02-19T11:41:31,1771497691,275.000000
2026-02-19T11:41:32,1771497692,276.000000
2026-02-19T11:41:33,1771497693,276.000000
2026-02-19T11:41:34,1771497694,276.000000
2026-02-19T11:41:35,1771497695,276.000000
2026-02-19T11:41:36,1771497696,276.000000
2026-02-19T11:41:37,1771497697,276.000000
2026-02-19T11:41:38,1771497698,275.000000
2026-02-19T11:41:39,1771497699,275.000000
2026-02-19T11:41:40,1771497700,275.000000
2026-02-19T11:41:41,1771497701,275.000000
2026-02-19T11:41:42,1771497702,275.000000
2026-02-19T11:41:43,1771497703,275.000000
2026-02-19T11:41:44,1771497704,275.000000
2026-02-19T11:41:45,1771497705,275.000000
2026-02-19T11:41:46,1771497706,275.000000
2026-02-19T11:41:47,1771497707,275.000000
2026-02-19T11:41:48,1771497708,275.000000
2026-02-19T11:41:49,1771497709,275.000000
2026-02-19T11:41:50,1771497710,275.000000
2026-02-19T11:41:51,1771497711,275.000000
2026-02-19T11:41:52,1771497712,275.000000
2026-02-19T11:41:53,1771497713,275.000000
2026-02-19T11:41:54,1771497714,275.000000
2026-02-19T11:41:55,1771497715,275.000000
2026-02-19T11:41:56,1771497716,275.000000
2026-02-19T11:41:57,1771497717,275.000000
2026-02-19T11:41:58,1771497718,275.000000
2026-02-19T11:41:59,1771497719,275.000000
2026-02-19T11:42:00,1771497720,275.000000
2026-02-19T11:42:01,1771497721,275.000000
2026-02-19T11:42:02,1771497722,275.000000
2026-02-19T11:42:03,1771497723,275.000000
2026-02-19T11:42:04,1771497724,275.000000
2026-02-19T11:42:05,1771497725,275.000000
2026-02-19T11:42:06,1771497726,275.000000
2026-02-19T11:42:07,1771497727,275.000000
2026-02-19T11:42:08,1771497728,275.000000
2026-02-19T11:42:09,1771497729,275.000000
2026-02-19T11:42:10,1771497730,275.000000
2026-02-19T11:42:11,1771497731,275.000000
2026-02-19T11:42:12,1771497732,275.000000
2026-02-19T11:42:13,1771497733,275.000000
2026-02-19T11:42:14,1771497734,276.000000
2026-02-19T11:42:15,1771497735,276.000000
2026-02-19T11:42:16,1771497736,276.000000
2026-02-19T11:42:17,1771497737,276.000000
2026-02-19T11:42:18,1771497738,275.000000
2026-02-19T11:42:19,1771497739,275.000000
2026-02-19T11:42:20,1771497740,274.000000
2026-02-19T11:42:21,1771497741,274.000000
2026-02-19T11:42:22,1771497742,274.000000
2026-02-19T11:42:23,1771497743,274.000000
2026-02-19T11:42:24,1771497744,274.000000
2026-02-19T11:42:25,1771497745,274.000000
2026-02-19T11:42:26,1771497746,274.000000
2026-02-19T11:42:27,1771497747,274.000000
2026-02-19T11:42:28,1771497748,274.000000
2026-02-19T11:42:29,1771497749,274.000000
2026-02-19T11:42:30,1771497750,274.000000
2026-02-19T11:42:31,1771497751,274.000000
2026-02-19T11:42:32,1771497752,274.000000
2026-02-19T11:42:33,1771497753,274.000000
2026-02-19T11:42:34,1771497754,274.000000
2026-02-19T11:42:35,1771497755,274.000000
2026-02-19T11:42:36,1771497756,274.000000
2026-02-19T11:42:37,1771497757,274.000000
2026-02-19T11:42:38,1771497758,274.000000
2026-02-19T11:42:39,1771497759,274.000000
2026-02-19T11:42:40,1771497760,274.000000
2026-02-19T11:42:41,1771497761,274.000000
2026-02-19T11:42:42,1771497762,274.000000
2026-02-19T11:42:43,1771497763,274.000000
2026-02-19T11:42:45,1771497765,274.000000
2026-02-19T11:42:45,1771497765,274.000000
2026-02-19T11:42:47,1771497767,274.000000
2026-02-19T11:42:47,1771497767,274.000000
2026-02-19T11:42:49,1771497769,274.000000
2026-02-19T11:42:49,1771497769,274.000000
2026-02-19T11:42:51,1771497771,274.000000
2026-02-19T11:42:51,1771497771,274.000000
2026-02-19T11:42:53,1771497773,274.000000
2026-02-19T11:42:53,1771497773,274.000000
2026-02-19T11:42:55,1771497775,274.000000
2026-02-19T11:42:55,1771497775,274.000000
2026-02-19T11:42:57,1771497777,274.000000
2026-02-19T11:42:57,1771497777,274.000000
2026-02-19T11:42:59,1771497779,274.000000
2026-02-19T11:42:59,1771497779,274.000000
2026-02-19T11:43:01,1771497781,274.000000
2026-02-19T11:43:01,1771497781,274.000000
2026-02-19T11:43:03,1771497783,274.000000
2026-02-19T11:43:03,1771497783,274.000000
2026-02-19T11:43:05,1771497785,274.000000
2026-02-19T11:43:05,1771497785,274.000000
2026-02-19T11:43:07,1771497787,274.000000
2026-02-19T11:43:07,1771497787,274.000000
2026-02-19T11:43:09,1771497789,274.000000
2026-02-19T11:43:09,1771497789,274.000000
2026-02-19T11:43:11,1771497791,274.000000
2026-02-19T11:43:11,1771497791,274.000000
2026-02-19T11:43:13,1771497793,274.000000
2026-02-19T11:43:13,1771497793,274.000000
2026-02-19T11:43:15,1771497795,272.000000
2026-02-19T11:43:15,1771497795,272.000000
2026-02-19T11:43:17,1771497797,272.000000
2026-02-19T11:43:17,1771497797,272.000000
2026-02-19T11:43:19,1771497799,272.000000
2026-02-19T11:43:19,1771497799,272.000000
2026-02-19T11:43:21,1771497801,271.000000
2026-02-19T11:43:21,1771497801,271.000000
2026-02-19T11:43:23,1771497803,271.000000
2026-02-19T11:43:23,1771497803,271.000000
2026-02-19T11:43:25,1771497805,271.000000
2026-02-19T11:43:25,1771497805,271.000000
2026-02-19T11:43:27,1771497807,271.000000
2026-02-19T11:43:27,1771497807,271.000000
2026-02-19T11:43:29,1771497809,271.000000
2026-02-19T11:43:29,1771497809,271.000000
2026-02-19T11:43:31,1771497811,271.000000
2026-02-19T11:43:31,1771497811,271.000000
2026-02-19T11:43:33,1771497813,271.000000
2026-02-19T11:43:33,1771497813,271.000000
2026-02-19T11:43:35,1771497815,271.000000
2026-02-19T11:43:35,1771497815,271.000000
2026-02-19T11:43:37,1771497817,270.000000
2026-02-19T11:43:37,1771497817,270.000000
2026-02-19T11:43:39,1771497819,268.000000
2026-02-19T11:43:39,1771497819,268.000000
2026-02-19T11:43:41,1771497821,273.000000
2026-02-19T11:43:41,1771497821,273.000000
2026-02-19T11:43:43,1771497823,273.000000
2026-02-19T11:43:43,1771497823,273.000000
2026-02-19T11:43:45,1771497825,271.000000
2026-02-19T11:43:45,1771497825,271.000000
2026-02-19T11:43:47,1771497827,271.000000
2026-02-19T11:43:47,1771497827,271.000000
2026-02-19T11:43:49,1771497829,273.000000
2026-02-19T11:43:49,1771497829,273.000000
2026-02-19T11:43:51,1771497831,274.000000
2026-02-19T11:43:51,1771497831,274.000000
2026-02-19T11:43:53,1771497833,273.000000
2026-02-19T11:43:53,1771497833,273.000000
2026-02-19T11:43:55,1771497835,269.000000
2026-02-19T11:43:55,1771497835,269.000000
2026-02-19T11:43:57,1771497837,269.000000
2026-02-19T11:43:57,1771497837,269.000000
2026-02-19T11:43:59,1771497839,269.000000
2026-02-19T11:43:59,1771497839,269.000000
2026-02-19T11:44:01,1771497841,269.000000
2026-02-19T11:44:01,1771497841,269.000000
2026-02-19T11:44:03,1771497843,269.000000
2026-02-19T11:44:03,1771497843,269.000000
2026-02-19T11:44:05,1771497845,269.000000
2026-02-19T11:44:05,1771497845,269.000000
2026-02-19T11:44:07,1771497847,270.000000
2026-02-19T11:44:07,1771497847,270.000000
2026-02-19T11:44:09,1771497849,270.000000
2026-02-19T11:44:09,1771497849,270.000000
2026-02-19T11:44:11,1771497851,270.000000
2026-02-19T11:44:11,1771497851,270.000000
2026-02-19T11:44:13,1771497853,269.000000
2026-02-19T11:44:13,1771497853,269.000000
2026-02-19T11:44:15,1771497855,269.000000
2026-02-19T11:44:15,1771497855,269.000000
2026-02-19T11:44:17,1771497857,269.000000
2026-02-19T11:44:17,1771497857,269.000000
2026-02-19T11:44:19,1771497859,269.000000
2026-02-19T11:44:19,1771497859,269.000000
2026-02-19T11:44:21,1771497861,269.000000
2026-02-19T11:44:21,1771497861,269.000000
2026-02-19T11:44:23,1771497863,269.000000
2026-02-19T11:44:23,1771497863,269.000000
2026-02-19T11:44:25,1771497865,269.000000
2026-02-19T11:44:25,1771497865,269.000000
2026-02-19T11:44:27,1771497867,269.000000
2026-02-19T11:44:27,1771497867,269.000000
2026-02-19T11:44:29,1771497869,269.000000
2026-02-19T11:44:29,1771497869,269.000000
2026-02-19T11:44:31,1771497871,269.000000
2026-02-19T11:44:31,1771497871,269.000000
2026-02-19T11:44:33,1771497873,269.000000
2026-02-19T11:44:33,1771497873,269.000000
2026-02-19T11:44:35,1771497875,269.000000
2026-02-19T11:44:35,1771497875,269.000000
2026-02-19T11:44:37,1771497877,269.000000
2026-02-19T11:44:37,1771497877,269.000000
2026-02-19T11:44:39,1771497879,269.000000
2026-02-19T11:44:39,1771497879,269.000000
2026-02-19T11:44:41,1771497881,269.000000
2026-02-19T11:44:41,1771497881,269.000000
2026-02-19T11:44:43,1771497883,269.000000
2026-02-19T11:44:43,1771497883,269.000000
2026-02-19T11:44:45,1771497885,269.000000
2026-02-19T11:44:45,1771497885,269.000000
2026-02-19T11:44:47,1771497887,269.000000
2026-02-19T11:44:47,1771497887,269.000000
2026-02-19T11:44:49,1771497889,269.000000
2026-02-19T11:44:49,1771497889,269.000000
2026-02-19T11:44:51,1771497891,269.000000
2026-02-19T11:44:51,1771497891,269.000000
2026-02-19T11:44:53,1771497893,269.000000
2026-02-19T11:44:53,1771497893,269.000000
2026-02-19T11:44:55,1771497895,269.000000
2026-02-19T11:44:55,1771497895,269.000000
2026-02-19T11:44:57,1771497897,269.000000
2026-02-19T11:44:57,1771497897,269.000000
2026-02-19T11:44:59,1771497899,269.000000
2026-02-19T11:44:59,1771497899,269.000000
2026-02-19T11:45:01,1771497901,269.000000
2026-02-19T11:45:01,1771497901,269.000000
2026-02-19T11:45:03,1771497903,269.000000
2026-02-19T11:45:03,1771497903,269.000000
2026-02-19T11:45:05,1771497905,269.000000
2026-02-19T11:45:05,1771497905,269.000000
2026-02-19T11:45:07,1771497907,269.000000
2026-02-19T11:45:07,1771497907,269.000000
2026-02-19T11:45:09,1771497909,269.000000
2026-02-19T11:45:09,1771497909,269.000000
2026-02-19T11:45:11,1771497911,269.000000
2026-02-19T11:45:11,1771497911,269.000000
2026-02-19T11:45:13,1771497913,269.000000
2026-02-19T11:45:13,1771497913,269.000000
2026-02-19T11:45:15,1771497915,269.000000
2026-02-19T11:45:16,1771497916,269.000000
2026-02-19T11:45:17,1771497917,269.000000
2026-02-19T11:45:18,1771497918,269.000000
2026-02-19T11:45:19,1771497919,269.000000
2026-02-19T11:45:20,1771497920,269.000000
2026-02-19T11:45:21,1771497921,269.000000
2026-02-19T11:45:22,1771497922,269.000000
2026-02-19T11:45:23,1771497923,269.000000
2026-02-19T11:45:24,1771497924,269.000000
2026-02-19T11:45:25,1771497925,269.000000
2026-02-19T11:45:26,1771497926,269.000000
2026-02-19T11:45:27,1771497927,269.000000
2026-02-19T11:45:28,1771497928,269.000000
2026-02-19T11:45:29,1771497929,269.000000
2026-02-19T11:45:30,1771497930,269.000000
2026-02-19T11:45:31,1771497931,269.000000
2026-02-19T11:45:32,1771497932,269.000000
2026-02-19T11:45:33,1771497933,269.000000
2026-02-19T11:45:34,1771497934,269.000000
2026-02-19T11:45:35,1771497935,269.000000
2026-02-19T11:45:36,1771497936,269.000000
2026-02-19T11:45:37,1771497937,269.000000
2026-02-19T11:45:38,1771497938,269.000000
2026-02-19T11:45:39,1771497939,269.000000
2026-02-19T11:45:40,1771497940,269.000000
2026-02-19T11:45:41,1771497941,269.000000
2026-02-19T11:45:42,1771497942,269.000000
2026-02-19T11:45:43,1771497943,269.000000
2026-02-19T11:45:44,1771497944,269.000000
2026-02-19T11:45:45,1771497945,269.000000
2026-02-19T11:45:46,1771497946,269.000000
2026-02-19T11:45:47,1771497947,269.000000
2026-02-19T11:45:48,1771497948,269.000000
2026-02-19T11:45:49,1771497949,269.000000
2026-02-19T11:45:50,1771497950,269.000000
2026-02-19T11:45:51,1771497951,269.000000
2026-02-19T11:45:52,1771497952,269.000000
2026-02-19T11:45:53,1771497953,269.000000
2026-02-19T11:45:54,1771497954,269.000000
2026-02-19T11:45:55,1771497955,269.000000
2026-02-19T11:45:56,1771497956,269.000000
2026-02-19T11:45:57,1771497957,269.000000
2026-02-19T11:45:58,1771497958,269.000000
2026-02-19T11:45:59,1771497959,269.000000
2026-02-19T11:46:00,1771497960,269.000000
2026-02-19T11:46:01,1771497961,269.000000
2026-02-19T11:46:02,1771497962,269.000000
2026-02-19T11:46:03,1771497963,269.000000
2026-02-19T11:46:04,1771497964,269.000000
2026-02-19T11:46:05,1771497965,269.000000
2026-02-19T11:46:06,1771497966,269.000000
2026-02-19T11:46:07,1771497967,269.000000
2026-02-19T11:46:08,1771497968,269.000000
2026-02-19T11:46:09,1771497969,268.000000
2026-02-19T11:46:10,1771497970,268.000000
2026-02-19T11:46:11,1771497971,268.000000
2026-02-19T11:46:12,1771497972,268.000000
2026-02-19T11:46:13,1771497973,268.000000
2026-02-19T11:46:14,1771497974,268.000000
2026-02-19T11:46:15,1771497975,268.000000
2026-02-19T11:46:16,1771497976,268.000000
2026-02-19T11:46:17,1771497977,268.000000
2026-02-19T11:46:18,1771497978,268.000000
2026-02-19T11:46:19,1771497979,268.000000
2026-02-19T11:46:20,1771497980,268.000000
2026-02-19T11:46:21,1771497981,268.000000
2026-02-19T11:46:22,1771497982,268.000000
2026-02-19T11:46:23,1771497983,268.000000
2026-02-19T11:46:24,1771497984,268.000000
2026-02-19T11:46:25,1771497985,268.000000
2026-02-19T11:46:26,1771497986,268.000000
2026-02-19T11:46:27,1771497987,268.000000
2026-02-19T11:46:28,1771497988,268.000000
2026-02-19T11:46:29,1771497989,268.000000
2026-02-19T11:46:30,1771497990,268.000000
2026-02-19T11:46:31,1771497991,268.000000
2026-02-19T11:46:32,1771497992,268.000000
2026-02-19T11:46:33,1771497993,268.000000
2026-02-19T11:46:34,1771497994,268.000000
2026-02-19T11:46:35,1771497995,268.000000
2026-02-19T11:46:36,1771497996,268.000000
2026-02-19T11:46:37,1771497997,268.000000
2026-02-19T11:46:38,1771497998,268.000000
2026-02-19T11:46:39,1771497999,268.000000
2026-02-19T11:46:40,1771498000,268.000000
2026-02-19T11:46:41,1771498001,268.000000
2026-02-19T11:46:42,1771498002,268.000000
2026-02-19T11:46:43,1771498003,268.000000
2026-02-19T11:46:44,1771498004,268.000000
2026-02-19T11:46:45,1771498005,268.000000
2026-02-19T11:46:46,1771498006,268.000000
2026-02-19T11:46:47,1771498007,268.000000
2026-02-19T11:46:48,1771498008,268.000000
2026-02-19T11:46:49,1771498009,268.000000
2026-02-19T11:46:50,1771498010,268.000000
2026-02-19T11:46:51,1771498011,268.000000
2026-02-19T11:46:52,1771498012,268.000000
2026-02-19T11:46:53,1771498013,268.000000
2026-02-19T11:46:54,1771498014,268.000000
2026-02-19T11:46:55,1771498015,268.000000
2026-02-19T11:46:56,1771498016,268.000000
2026-02-19T11:46:57,1771498017,268.000000
2026-02-19T11:46:58,1771498018,268.000000
2026-02-19T11:46:59,1771498019,268.000000
2026-02-19T11:47:00,1771498020,268.000000
2026-02-19T11:47:01,1771498021,268.000000
2026-02-19T11:47:02,1771498022,268.000000
2026-02-19T11:47:03,1771498023,268.000000
2026-02-19T11:47:04,1771498024,268.000000
2026-02-19T11:47:05,1771498025,268.000000
2026-02-19T11:47:06,1771498026,268.000000
2026-02-19T11:47:07,1771498027,268.000000
2026-02-19T11:47:08,1771498028,268.000000
2026-02-19T11:47:09,1771498029,268.000000
2026-02-19T11:47:10,1771498030,268.000000
2026-02-19T11:47:11,1771498031,269.000000
2026-02-19T11:47:12,1771498032,269.000000
2026-02-19T11:47:13,1771498033,269.000000
2026-02-19T11:47:14,1771498034,269.000000
2026-02-19T11:47:15,1771498035,269.000000
2026-02-19T11:47:16,1771498036,269.000000
2026-02-19T11:47:17,1771498037,269.000000
2026-02-19T11:47:18,1771498038,269.000000
2026-02-19T11:47:19,1771498039,269.000000
2026-02-19T11:47:20,1771498040,269.000000
2026-02-19T11:47:21,1771498041,269.000000
2026-02-19T11:47:22,1771498042,269.000000
2026-02-19T11:47:23,1771498043,269.000000
2026-02-19T11:47:24,1771498044,269.000000
2026-02-19T11:47:26,1771498046,269.000000
2026-02-19T11:47:26,1771498046,269.000000
2026-02-19T11:47:28,1771498048,269.000000
2026-02-19T11:47:28,1771498048,269.000000
2026-02-19T11:47:30,1771498050,269.000000
2026-02-19T11:47:30,1771498050,269.000000
2026-02-19T11:47:32,1771498052,269.000000
2026-02-19T11:47:32,1771498052,269.000000
2026-02-19T11:47:34,1771498054,269.000000
2026-02-19T11:47:34,1771498054,269.000000
2026-02-19T11:47:36,1771498056,269.000000
2026-02-19T11:47:36,1771498056,269.000000
2026-02-19T11:47:38,1771498058,277.000000
2026-02-19T11:47:38,1771498058,276.000000
2026-02-19T11:47:40,1771498060,276.000000
2026-02-19T11:47:40,1771498060,276.000000
2026-02-19T11:47:42,1771498062,276.000000
2026-02-19T11:47:42,1771498062,276.000000
2026-02-19T11:47:44,1771498064,276.000000
2026-02-19T11:47:44,1771498064,276.000000
2026-02-19T11:47:46,1771498066,276.000000
2026-02-19T11:47:46,1771498066,276.000000
2026-02-19T11:47:48,1771498068,276.000000
2026-02-19T11:47:48,1771498068,276.000000
2026-02-19T11:47:50,1771498070,276.000000
2026-02-19T11:47:50,1771498070,276.000000
2026-02-19T11:47:52,1771498072,276.000000
2026-02-19T11:47:52,1771498072,276.000000
2026-02-19T11:47:54,1771498074,276.000000
2026-02-19T11:47:54,1771498074,276.000000
2026-02-19T11:47:56,1771498076,276.000000
2026-02-19T11:47:56,1771498076,276.000000
2026-02-19T11:47:58,1771498078,276.000000
2026-02-19T11:47:58,1771498078,276.000000
2026-02-19T11:48:00,1771498080,276.000000
2026-02-19T11:48:00,1771498080,276.000000
2026-02-19T11:48:02,1771498082,276.000000
2026-02-19T11:48:02,1771498082,276.000000
2026-02-19T11:48:04,1771498084,276.000000
2026-02-19T11:48:04,1771498084,276.000000
2026-02-19T11:48:06,1771498086,276.000000
2026-02-19T11:48:06,1771498086,276.000000
2026-02-19T11:48:08,1771498088,276.000000
2026-02-19T11:48:08,1771498088,276.000000
2026-02-19T11:48:10,1771498090,276.000000
2026-02-19T11:48:10,1771498090,276.000000
2026-02-19T11:48:12,1771498092,276.000000
2026-02-19T11:48:12,1771498092,276.000000
2026-02-19T11:48:14,1771498094,276.000000
2026-02-19T11:48:14,1771498094,276.000000
2026-02-19T11:48:16,1771498096,276.000000
2026-02-19T11:48:16,1771498096,276.000000
2026-02-19T11:48:18,1771498098,274.000000
2026-02-19T11:48:18,1771498098,274.000000
2026-02-19T11:48:20,1771498100,274.000000
2026-02-19T11:48:20,1771498100,274.000000
2026-02-19T11:48:22,1771498102,274.000000
2026-02-19T11:48:22,1771498102,274.000000
2026-02-19T11:48:24,1771498104,274.000000
2026-02-19T11:48:24,1771498104,274.000000
2026-02-19T11:48:26,1771498106,274.000000
2026-02-19T11:48:26,1771498106,274.000000
2026-02-19T11:48:28,1771498108,274.000000
2026-02-19T11:48:28,1771498108,274.000000
2026-02-19T11:48:30,1771498110,274.000000
2026-02-19T11:48:30,1771498110,274.000000
2026-02-19T11:48:32,1771498112,274.000000
2026-02-19T11:48:32,1771498112,274.000000
2026-02-19T11:48:34,1771498114,273.000000
2026-02-19T11:48:34,1771498114,273.000000
2026-02-19T11:48:36,1771498116,274.000000
2026-02-19T11:48:36,1771498116,274.000000
2026-02-19T11:48:38,1771498118,270.000000
2026-02-19T11:48:38,1771498118,270.000000
2026-02-19T11:48:40,1771498120,270.000000
2026-02-19T11:48:40,1771498120,270.000000
2026-02-19T11:48:42,1771498122,270.000000
2026-02-19T11:48:42,1771498122,270.000000
2026-02-19T11:48:44,1771498124,270.000000
2026-02-19T11:48:44,1771498124,270.000000
2026-02-19T11:48:46,1771498126,270.000000
2026-02-19T11:48:46,1771498126,271.000000
2026-02-19T11:48:48,1771498128,271.000000
2026-02-19T11:48:48,1771498128,271.000000
2026-02-19T11:48:50,1771498130,271.000000
2026-02-19T11:48:50,1771498130,271.000000
2026-02-19T11:48:52,1771498132,271.000000
2026-02-19T11:48:52,1771498132,271.000000
2026-02-19T11:48:54,1771498134,271.000000
2026-02-19T11:48:54,1771498134,271.000000
2026-02-19T11:48:56,1771498136,271.000000
2026-02-19T11:48:56,1771498136,271.000000
2026-02-19T11:48:58,1771498138,270.000000
2026-02-19T11:48:58,1771498138,270.000000
2026-02-19T11:49:00,1771498140,270.000000
2026-02-19T11:49:00,1771498140,270.000000
2026-02-19T11:49:02,1771498142,270.000000
2026-02-19T11:49:02,1771498142,270.000000
2026-02-19T11:49:04,1771498144,270.000000
2026-02-19T11:49:04,1771498144,270.000000
2026-02-19T11:49:06,1771498146,270.000000
2026-02-19T11:49:06,1771498146,270.000000
2026-02-19T11:49:08,1771498148,270.000000
2026-02-19T11:49:08,1771498148,270.000000
2026-02-19T11:49:10,1771498150,270.000000
2026-02-19T11:49:10,1771498150,270.000000
2026-02-19T11:49:12,1771498152,270.000000
2026-02-19T11:49:12,1771498152,270.000000
2026-02-19T11:49:14,1771498154,270.000000
2026-02-19T11:49:14,1771498154,270.000000
2026-02-19T11:49:16,1771498156,270.000000
2026-02-19T11:49:16,1771498156,270.000000
2026-02-19T11:49:18,1771498158,270.000000
2026-02-19T11:49:18,1771498158,270.000000
2026-02-19T11:49:20,1771498160,270.000000
2026-02-19T11:49:20,1771498160,270.000000
2026-02-19T11:49:22,1771498162,270.000000
2026-02-19T11:49:22,1771498162,270.000000
2026-02-19T11:49:24,1771498164,270.000000
2026-02-19T11:49:24,1771498164,270.000000
2026-02-19T11:49:26,1771498166,270.000000
2026-02-19T11:49:26,1771498166,270.000000
2026-02-19T11:49:28,1771498168,270.000000
2026-02-19T11:49:28,1771498168,270.000000
2026-02-19T11:49:30,1771498170,270.000000
2026-02-19T11:49:30,1771498170,270.000000
2026-02-19T11:49:32,1771498172,270.000000
2026-02-19T11:49:32,1771498172,270.000000
2026-02-19T11:49:34,1771498174,270.000000
2026-02-19T11:49:34,1771498174,270.000000
2026-02-19T11:49:36,1771498176,270.000000
2026-02-19T11:49:36,1771498176,270.000000
2026-02-19T11:49:38,1771498178,270.000000
2026-02-19T11:49:38,1771498178,270.000000
2026-02-19T11:49:40,1771498180,271.000000
2026-02-19T11:49:40,1771498180,271.000000
2026-02-19T11:49:42,1771498182,271.000000
2026-02-19T11:49:42,1771498182,271.000000
2026-02-19T11:49:44,1771498184,271.000000
2026-02-19T11:49:44,1771498184,271.000000
2026-02-19T11:49:46,1771498186,271.000000
2026-02-19T11:49:46,1771498186,271.000000
2026-02-19T11:49:48,1771498188,271.000000
