ts_iso,epoch,value
2026-02-19T11:39:38,1771497578,39.600000
2026-02-19T11:39:40,1771497580,39.600000
2026-02-19T11:39:40,1771497580,39.700000
2026-02-19T11:39:42,1771497582,39.600000
2026-02-19T11:39:42,1771497582,39.600000
2026-02-19T11:39:44,1771497584,39.600000
2026-02-19T11:39:44,1771497584,39.600000
2026-02-19T11:39:46,1771497586,39.600000
2026-02-19T11:39:46,1771497586,39.600000
2026-02-19T11:39:48,1771497588,39.600000
2026-02-19T11:39:48,1771497588,39.600000
2026-02-19T11:39:50,1771497590,39.600000
2026-02-19T11:39:50,1771497590,39.600000
2026-02-19T11:39:52,1771497592,39.500000
2026-02-19T11:39:52,1771497592,39.600000
2026-02-19T11:39:54,1771497594,39.600000
2026-02-19T11:39:54,1771497594,39.600000
2026-02-19T11:39:56,1771497596,39.500000
2026-02-19T11:39:56,1771497596,39.600000
2026-02-19T11:39:58,1771497598,39.500000
2026-02-19T11:39:58,1771497598,39.600000
2026-02-19T11:40:00,1771497600,39.600000
2026-02-19T11:40:00,1771497600,39.600000
2026-02-19T11:40:02,1771497602,39.500000
2026-02-19T11:40:02,1771497602,39.600000
2026-02-19T11:40:04,1771497604,39.500000
2026-02-19T11:40:04,1771497604,39.500000
2026-02-19T11:40:06,1771497606,39.600000
2026-02-19T11:40:06,1771497606,39.600000
2026-02-19T11:40:08,1771497608,39.500000
2026-02-19T11:40:08,1771497608,39.600000
2026-02-19T11:40:10,1771497610,39.900000
2026-02-19T11:40:10,1771497610,39.900000
2026-02-19T11:40:12,1771497612,39.900000
2026-02-19T11:40:12,1771497612,39.900000
2026-02-19T11:40:14,1771497614,40.000000
2026-02-19T11:40:14,1771497614,40.000000
2026-02-19T11:40:16,1771497616,39.900000
2026-02-19T11:40:16,1771497616,40.000000
2026-02-19T11:40:18,1771497618,39.900000
2026-02-19T11:40:18,1771497618,40.000000
2026-02-19T11:40:20,1771497620,39.900000
2026-02-19T11:40:20,1771497620,39.900000
2026-02-19T11:40:22,1771497622,40.000000
2026-02-19T11:40:22,1771497622,40.000000
2026-02-19T11:40:24,1771497624,39.900000
2026-02-19T11:40:24,1771497624,39.900000
2026-02-19T11:40:26,1771497626,39.900000
2026-02-19T11:40:26,1771497626,39.900000
2026-02-19T11:40:28,1771497628,39.700000
2026-02-19T11:40:28,1771497628,39.700000
2026-02-19T11:40:30,1771497630,39.700000
2026-02-19T11:40:30,1771497630,39.700000
2026-02-19T11:40:32,1771497632,39.700000
2026-02-19T11:40:32,1771497632,39.700000
2026-02-19T11:40:34,1771497634,39.800000
2026-02-19T11:40:34,1771497634,39.800000
2026-02-19T11:40:36,1771497636,39.800000
2026-02-19T11:40:36,1771497636,39.800000
2026-02-19T11:40:38,1771497638,39.800000
2026-02-19T11:40:39,1771497639,39.800000
2026-02-19T11:40:40,1771497640,39.800000
2026-02-19T11:40:41,1771497641,39.900000
2026-02-19T11:40:42,1771497642,39.800000
2026-02-19T11:40:43,1771497643,39.800000
2026-02-19T11:40:44,1771497644,39.800000
2026-02-19T11:40:45,1771497645,39.800000
2026-02-19T11:40:46,1771497646,39.800000
2026-02-19T11:40:47,1771497647,39.800000
2026-02-19T11:40:48,1771497648,39.900000
2026-02-19T11:40:49,1771497649,39.900000
2026-02-19T11:40:50,1771497650,39.900000
2026-02-19T11:40:51,1771497651,39.900000
2026-02-19T11:40:52,1771497652,39.900000
2026-02-19T11:40:53,1771497653,39.900000
2026-02-19T11:40:54,1771497654,39.800000
2026-02-19T11:40:55,1771497655,39.900000
2026-02-19T11:40:56,1771497656,39.800000
2026-02-19T11:40:57,1771497657,39.900000
2026-02-19T11:40:58,1771497658,39.900000
2026-02-19T11:40:59,1771497659,39.800000
2026-02-19T11:41:00,1771497660,39.900000
2026-02-19T11:41:01,1771497661,39.900000
2026-02-19T11:41:02,1771497662,39.900000
2026-02-19T11:41:03,1771497663,39.900000
2026-02-19T11:41:04,1771497664,39.900000
2026-02-19T11:41:05,1771497665,39.900000
2026-02-19T11:41:06,1771497666,39.900000
2026-02-19T11:41:07,1771497667,40.000000
2026-02-19T11:41:08,1771497668,40.300000
2026-02-19T11:41:09,1771497669,40.300000
2026-02-19T11:41:10,1771497670,39.900000
2026-02-19T11:41:11,1771497671,39.900000
2026-02-19T11:41:12,1771497672,39.900000
2026-02-19T11:41:13,1771497673,39.900000
2026-02-19T11:41:14,1771497674,40.000000
2026-02-19T11:41:15,1771497675,40.000000
2026-02-19T11:41:16,1771497676,40.100000
2026-02-19T11:41:17,1771497677,40.100000
2026-02-19T11:41:18,1771497678,40.100000
2026-02-19T11:41:19,1771497679,40.100000
2026-02-19T11:41:20,1771497680,40.200000
2026-02-19T11:41:21,1771497681,40.100000
2026-02-19T11:41:22,1771497682,40.100000
2026-02-19T11:41:23,1771497683,40.100000
2026-02-19T11:41:24,1771497684,40.100000
2026-02-19T11:41:25,1771497685,40.100000
2026-02-19T11:41:26,1771497686,40.100000
2026-02-19T11:41:27,1771497687,40.100000
2026-02-19T11:41:28,1771497688,40.100000
2026-02-19T11:41:29,1771497689,40.100000
2026-02-19T11:41:30,1771497690,40.100000
2026-02-19T11:41:31,1771497691,40.100000
2026-02-19T11:41:32,1771497692,40.200000
2026-02-19T11:41:33,1771497693,40.200000
2026-02-19T11:41:34,1771497694,40.200000
2026-02-19T11:41:35,1771497695,40.100000
2026-02-19T11:41:36,1771497696,40.200000
2026-02-19T11:41:37,1771497697,40.200000
2026-02-19T11:41:38,1771497698,40.100000
2026-02-19T11:41:39,1771497699,40.100000
2026-02-19T11:41:40,1771497700,40.100000
2026-02-19T11:41:41,1771497701,40.100000
2026-02-19T11:41:42,1771497702,40.100000
2026-02-19T11:41:43,1771497703,40.100000
2026-02-19T11:41:44,1771497704,40.100000
2026-02-19T11:41:45,1771497705,40.100000
2026-02-19T11:41:46,1771497706,40.100000
2026-02-19T11:41:47,1771497707,40.100000
2026-02-19T11:41:48,1771497708,40.100000
2026-02-19T11:41:49,1771497709,40.200000
2026-02-19T11:41:50,1771497710,40.100000
2026-02-19T11:41:51,1771497711,40.100000
2026-02-19T11:41:52,1771497712,40.100000
2026-02-19T11:41:53,1771497713,40.100000
2026-02-19T11:41:54,1771497714,40.100000
2026-02-19T11:41:55,1771497715,40.100000
2026-02-19T11:41:56,1771497716,40.100000
2026-02-19T11:41:57,1771497717,40.100000
2026-02-19T11:41:58,1771497718,40.100000
2026-02-19T11:41:59,1771497719,40.100000
2026-02-19T11:42:00,1771497720,40.100000
2026-02-19T11:42:01,1771497721,40.100000
2026-02-19T11:42:02,1771497722,40.200000
2026-02-19T11:42:03,1771497723,40.100000
2026-02-19T11:42:04,1771497724,40.200000
2026-02-19T11:42:05,1771497725,40.200000
2026-02-19T11:42:06,1771497726,40.200000
2026-02-19T11:42:07,1771497727,40.200000
2026-02-19T11:42:08,1771497728,40.200000
2026-02-19T11:42:09,1771497729,40.200000
2026-02-19T11:42:10,1771497730,40.200000
2026-02-19T11:42:11,1771497731,40.200000
2026-02-19T11:42:12,1771497732,40.200000
2026-02-19T11:42:13,1771497733,40.200000
2026-02-19T11:42:14,1771497734,40.200000
2026-02-19T11:42:15,1771497735,40.200000
2026-02-19T11:42:16,1771497736,40.200000
2026-02-19T11:42:17,1771497737,40.200000
2026-02-19T11:42:18,1771497738,40.200000
2026-02-19T11:42:19,1771497739,40.200000
2026-02-19T11:42:20,1771497740,40.200000
2026-02-19T11:42:21,1771497741,40.200000
2026-02-19T11:42:22,1771497742,40.200000
2026-02-19T11:42:23,1771497743,40.200000
2026-02-19T11:42:24,1771497744,40.100000
2026-02-19T11:42:25,1771497745,40.100000
2026-02-19T11:42:26,1771497746,40.100000
2026-02-19T11:42:27,1771497747,40.100000
2026-02-19T11:42:28,1771497748,40.100000
2026-02-19T11:42:29,1771497749,40.100000
2026-02-19T11:42:30,1771497750,40.100000
2026-02-19T11:42:31,1771497751,40.100000
2026-02-19T11:42:32,1771497752,40.100000
2026-02-19T11:42:33,1771497753,40.100000
2026-02-19T11:42:34,1771497754,40.100000
2026-02-19T11:42:35,1771497755,40.100000
2026-02-19T11:42:36,1771497756,40.100000
2026-02-19T11:42:37,1771497757,40.100000
2026-02-19T11:42:38,1771497758,40.100000
2026-02-19T11:42:39,1771497759,40.100000
2026-02-19T11:42:40,1771497760,40.100000
2026-02-19T11:42:41,1771497761,40.100000
2026-02-19T11:42:42,1771497762,40.100000
2026-02-19T11:42:43,1771497763,40.100000
2026-02-19T11:42:45,1771497765,40.100000
2026-02-19T11:42:45,1771497765,40.100000
2026-02-19T11:42:47,1771497767,40.100000
2026-02-19T11:42:47,1771497767,40.100000
2026-02-19T11:42:49,1771497769,40.100000
2026-02-19T11:42:49,1771497769,40.100000
2026-02-19T11:42:51,1771497771,40.100000
2026-02-19T11:42:51,1771497771,40.100000
2026-02-19T11:42:53,1771497773,40.100000
2026-02-19T11:42:53,1771497773,40.100000
2026-02-19T11:42:55,1771497775,40.100000
2026-02-19T11:42:55,1771497775,40.100000
2026-02-19T11:42:57,1771497777,40.100000
2026-02-19T11:42:57,1771497777,40.100000
2026-02-19T11:42:59,1771497779,40.100000
2026-02-19T11:42:59,1771497779,40.100000
2026-02-19T11:43:01,1771497781,40.200000
2026-02-19T11:43:01,1771497781,40.200000
2026-02-19T11:43:03,1771497783,40.200000
2026-02-19T11:43:03,1771497783,40.200000
2026-02-19T11:43:05,1771497785,40.200000
2026-02-19T11:43:05,1771497785,40.200000
2026-02-19T11:43:07,1771497787,40.200000
2026-02-19T11:43:07,1771497787,40.200000
2026-02-19T11:43:09,1771497789,40.200000
2026-02-19T11:43:09,1771497789,40.200000
2026-02-19T11:43:11,1771497791,40.300000
2026-02-19T11:43:11,1771497791,40.200000
2026-02-19T11:43:13,1771497793,40.200000
2026-02-19T11:43:13,1771497793,40.200000
2026-02-19T11:43:15,1771497795,40.200000
2026-02-19T11:43:15,1771497795,40.200000
2026-02-19T11:43:17,1771497797,40.200000
2026-02-19T11:43:17,1771497797,40.200000
2026-02-19T11:43:19,1771497799,40.200000
2026-02-19T11:43:19,1771497799,40.200000
2026-02-19T11:43:21,1771497801,40.200000
2026-02-19T11:43:21,1771497801,40.200000
2026-02-19T11:43:23,1771497803,40.200000
2026-02-19T11:43:23,1771497803,40.100000
2026-02-19T11:43:25,1771497805,40.200000
2026-02-19T11:43:25,1771497805,40.100000
2026-02-19T11:43:27,1771497807,40.100000
2026-02-19T11:43:27,1771497807,40.200000
2026-02-19T11:43:29,1771497809,40.200000
2026-02-19T11:43:29,1771497809,40.200000
2026-02-19T11:43:31,1771497811,40.200000
2026-02-19T11:43:31,1771497811,40.100000
2026-02-19T11:43:33,1771497813,40.200000
2026-02-19T11:43:33,1771497813,40.100000
2026-02-19T11:43:35,1771497815,40.200000
2026-02-19T11:43:35,1771497815,40.100000
2026-02-19T11:43:37,1771497817,39.900000
2026-02-19T11:43:37,1771497817,39.900000
2026-02-19T11:43:39,1771497819,39.700000
2026-02-19T11:43:39,1771497819,39.700000
2026-02-19T11:43:41,1771497821,39.700000
2026-02-19T11:43:41,1771497821,39.800000
2026-02-19T11:43:43,1771497823,39.800000
2026-02-19T11:43:43,1771497823,39.800000
2026-02-19T11:43:45,1771497825,39.800000
2026-02-19T11:43:45,1771497825,39.800000
2026-02-19T11:43:47,1771497827,39.700000
2026-02-19T11:43:47,1771497827,39.800000
2026-02-19T11:43:49,1771497829,40.100000
2026-02-19T11:43:49,1771497829,40.100000
2026-02-19T11:43:51,1771497831,40.100000
2026-02-19T11:43:51,1771497831,40.000000
2026-02-19T11:43:53,1771497833,40.000000
2026-02-19T11:43:53,1771497833,40.000000
2026-02-19T11:43:55,1771497835,39.900000
2026-02-19T11:43:55,1771497835,39.900000
2026-02-19T11:43:57,1771497837,39.900000
2026-02-19T11:43:57,1771497837,39.900000
2026-02-19T11:43:59,1771497839,39.900000
2026-02-19T11:43:59,1771497839,39.900000
2026-02-19T11:44:01,1771497841,39.900000
2026-02-19T11:44:01,1771497841,40.000000
2026-02-19T11:44:03,1771497843,39.900000
2026-02-19T11:44:03,1771497843,39.900000
2026-02-19T11:44:05,1771497845,39.900000
2026-02-19T11:44:05,1771497845,39.900000
2026-02-19T11:44:07,1771497847,39.900000
2026-02-19T11:44:07,1771497847,39.900000
2026-02-19T11:44:09,1771497849,39.900000
2026-02-19T11:44:09,1771497849,39.900000
2026-02-19T11:44:11,1771497851,39.900000
2026-02-19T11:44:11,1771497851,39.900000
2026-02-19T11:44:13,1771497853,39.800000
2026-02-19T11:44:13,1771497853,39.900000
2026-02-19T11:44:15,1771497855,39.900000
2026-02-19T11:44:15,1771497855,39.900000
2026-02-19T11:44:17,1771497857,39.900000
2026-02-19T11:44:17,1771497857,39.800000
2026-02-19T11:44:19,1771497859,39.800000
2026-02-19T11:44:19,1771497859,39.900000
2026-02-19T11:44:21,1771497861,39.900000
2026-02-19T11:44:21,1771497861,39.900000
2026-02-19T11:44:23,1771497863,39.800000
2026-02-19T11:44:23,1771497863,39.800000
2026-02-19T11:44:25,1771497865,39.800000
2026-02-19T11:44:25,1771497865,39.800000
2026-02-19T11:44:27,1771497867,39.800000
2026-02-19T11:44:27,1771497867,39.800000
2026-02-19T11:44:29,1771497869,39.800000
2026-02-19T11:44:29,1771497869,39.800000
2026-02-19T11:44:31,1771497871,39.800000
2026-02-19T11:44:31,1771497871,39.800000
2026-02-19T11:44:33,1771497873,39.800000
2026-02-19T11:44:33,1771497873,39.800000
2026-02-19T11:44:35,1771497875,39.800000
2026-02-19T11:44:35,1771497875,39.800000
2026-02-19T11:44:37,1771497877,39.800000
2026-02-19T11:44:37,1771497877,39.800000
2026-02-19T11:44:39,1771497879,39.800000
2026-02-19T11:44:39,1771497879,39.800000
2026-02-19T11:44:41,1771497881,39.800000
2026-02-19T11:44:41,1771497881,39.800000
2026-02-19T11:44:43,1771497883,39.800000
2026-02-19T11:44:43,1771497883,39.800000
2026-02-19T11:44:45,1771497885,39.800000
2026-02-19T11:44:45,1771497885,39.800000
2026-02-19T11:44:47,1771497887,39.800000
2026-02-19T11:44:47,1771497887,39.800000
2026-02-19T11:44:49,1771497889,39.800000
2026-02-19T11:44:49,1771497889,39.800000
2026-02-19T11:44:51,1771497891,39.800000
2026-02-19T11:44:51,1771497891,39.800000
2026-02-19T11:44:53,1771497893,39.900000
2026-02-19T11:44:53,1771497893,40.000000
2026-02-19T11:44:55,1771497895,40.000000
2026-02-19T11:44:55,1771497895,40.000000
2026-02-19T11:44:57,1771497897,40.000000
2026-02-19T11:44:57,1771497897,40.000000
2026-02-19T11:44:59,1771497899,40.000000
2026-02-19T11:44:59,1771497899,40.000000
2026-02-19T11:45:01,1771497901,40.000000
2026-02-19T11:45:01,1771497901,40.100000
2026-02-19T11:45:03,1771497903,40.000000
2026-02-19T11:45:03,1771497903,40.000000
2026-02-19T11:45:05,1771497905,40.000000
2026-02-19T11:45:05,1771497905,40.000000
2026-02-19T11:45:07,1771497907,40.000000
2026-02-19T11:45:07,1771497907,40.000000
2026-02-19T11:45:09,1771497909,40.000000
2026-02-19T11:45:09,1771497909,40.000000
2026-02-19T11:45:11,1771497911,40.000000
2026-02-19T11:45:11,1771497911,40.000000
2026-02-19T11:45:13,1771497913,40.000000
2026-02-19T11:45:13,1771497913,40.000000
2026-02-19T11:45:15,1771497915,40.100000
2026-02-19T11:45:16,1771497916,40.100000
2026-02-19T11:45:17,1771497917,40.100000
2026-02-19T11:45:18,1771497918,40.100000
2026-02-19T11:45:19,1771497919,40.100000
2026-02-19T11:45:20,1771497920,40.100000
2026-02-19T11:45:21,1771497921,40.100000
2026-02-19T11:45:22,1771497922,40.100000
2026-02-19T11:45:23,1771497923,40.000000
2026-02-19T11:45:24,1771497924,40.100000
2026-02-19T11:45:25,1771497925,40.000000
2026-02-19T11:45:26,1771497926,40.100000
2026-02-19T11:45:27,1771497927,40.000000
2026-02-19T11:45:28,1771497928,40.100000
2026-02-19T11:45:29,1771497929,40.000000
2026-02-19T11:45:30,1771497930,40.000000
2026-02-19T11:45:31,1771497931,40.000000
2026-02-19T11:45:32,1771497932,40.100000
2026-02-19T11:45:33,1771497933,40.100000
2026-02-19T11:45:34,1771497934,40.100000
2026-02-19T11:45:35,1771497935,40.100000
2026-02-19T11:45:36,1771497936,40.000000
2026-02-19T11:45:37,1771497937,40.100000
2026-02-19T11:45:38,1771497938,40.100000
2026-02-19T11:45:39,1771497939,40.000000
2026-02-19T11:45:40,1771497940,40.000000
2026-02-19T11:45:41,1771497941,40.000000
2026-02-19T11:45:42,1771497942,40.000000
2026-02-19T11:45:43,1771497943,40.000000
2026-02-19T11:45:44,1771497944,40.000000
2026-02-19T11:45:45,1771497945,40.000000
2026-02-19T11:45:46,1771497946,40.000000
2026-02-19T11:45:47,1771497947,40.000000
2026-02-19T11:45:48,1771497948,40.000000
2026-02-19T11:45:49,1771497949,40.000000
2026-02-19T11:45:50,1771497950,40.000000
2026-02-19T11:45:51,1771497951,40.000000
2026-02-19T11:45:52,1771497952,40.000000
2026-02-19T11:45:53,1771497953,40.000000
2026-02-19T11:45:54,1771497954,40.000000
2026-02-19T11:45:55,1771497955,40.000000
2026-02-19T11:45:56,1771497956,40.000000
2026-02-19T11:45:57,1771497957,40.000000
2026-02-19T11:45:58,1771497958,40.000000
2026-02-19T11:45:59,1771497959,40.000000
2026-02-19T11:46:00,1771497960,40.000000
2026-02-19T11:46:01,1771497961,40.100000
2026-02-19T11:46:02,1771497962,40.000000
2026-02-19T11:46:03,1771497963,40.000000
2026-02-19T11:46:04,1771497964,40.000000
2026-02-19T11:46:05,1771497965,40.000000
2026-02-19T11:46:06,1771497966,40.000000
2026-02-19T11:46:07,1771497967,40.000000
2026-02-19T11:46:08,1771497968,40.000000
2026-02-19T11:46:09,1771497969,39.800000
2026-02-19T11:46:10,1771497970,39.800000
2026-02-19T11:46:11,1771497971,39.800000
2026-02-19T11:46:12,1771497972,39.800000
2026-02-19T11:46:13,1771497973,39.800000
2026-02-19T11:46:14,1771497974,39.800000
2026-02-19T11:46:15,1771497975,39.800000
2026-02-19T11:46:16,1771497976,39.800000
2026-02-19T11:46:17,1771497977,39.800000
2026-02-19T11:46:18,1771497978,39.800000
2026-02-19T11:46:19,1771497979,39.800000
2026-02-19T11:46:20,1771497980,39.800000
2026-02-19T11:46:21,1771497981,39.800000
2026-02-19T11:46:22,1771497982,39.800000
2026-02-19T11:46:23,1771497983,39.800000
2026-02-19T11:46:24,1771497984,39.800000
2026-02-19T11:46:25,1771497985,39.800000
2026-02-19T11:46:26,1771497986,39.800000
2026-02-19T11:46:27,1771497987,39.800000
2026-02-19T11:46:28,1771497988,39.800000
2026-02-19T11:46:29,1771497989,39.800000
2026-02-19T11:46:30,1771497990,39.800000
2026-02-19T11:46:31,1771497991,39.800000
2026-02-19T11:46:32,1771497992,39.800000
2026-02-19T11:46:33,1771497993,39.800000
2026-02-19T11:46:34,1771497994,39.800000
2026-02-19T11:46:35,1771497995,39.800000
2026-02-19T11:46:36,1771497996,39.800000
2026-02-19T11:46:37,1771497997,39.800000
2026-02-19T11:46:38,1771497998,39.800000
2026-02-19T11:46:39,1771497999,39.800000
2026-02-19T11:46:40,1771498000,39.800000
2026-02-19T11:46:41,1771498001,39.800000
2026-02-19T11:46:42,1771498002,39.800000
2026-02-19T11:46:43,1771498003,39.800000
2026-02-19T11:46:44,1771498004,39.800000
2026-02-19T11:46:45,1771498005,39.800000
2026-02-19T11:46:46,1771498006,39.800000
2026-02-19T11:46:47,1771498007,39.800000
2026-02-19T11:46:48,1771498008,39.800000
2026-02-19T11:46:49,1771498009,39.800000
2026-02-19T11:46:50,1771498010,39.800000
2026-02-19T11:46:51,1771498011,39.800000
2026-02-19T11:46:52,1771498012,39.800000
2026-02-19T11:46:53,1771498013,39.800000
2026-02-19T11:46:54,1771498014,39.800000
2026-02-19T11:46:55,1771498015,39.800000
2026-02-19T11:46:56,1771498016,39.800000
2026-02-19T11:46:57,1771498017,39.800000
2026-02-19T11:46:58,1771498018,39.800000
2026-02-19T11:46:59,1771498019,39.800000
2026-02-19T11:47:00,1771498020,39.800000
2026-02-19T11:47:01,1771498021,39.900000
2026-02-19T11:47:02,1771498022,39.900000
2026-02-19T11:47:03,1771498023,40.000000
2026-02-19T11:47:04,1771498024,40.000000
2026-02-19T11:47:05,1771498025,39.900000
2026-02-19T11:47:06,1771498026,39.900000
2026-02-19T11:47:07,1771498027,39.900000
2026-02-19T11:47:08,1771498028,39.900000
2026-02-19T11:47:09,1771498029,39.900000
2026-02-19T11:47:10,1771498030,39.900000
2026-02-19T11:47:11,1771498031,39.900000
2026-02-19T11:47:12,1771498032,39.900000
2026-02-19T11:47:13,1771498033,40.000000
2026-02-19T11:47:14,1771498034,39.900000
2026-02-19T11:47:15,1771498035,39.900000
2026-02-19T11:47:16,1771498036,39.900000
2026-02-19T11:47:17,1771498037,39.900000
2026-02-19T11:47:18,1771498038,39.900000
2026-02-19T11:47:19,1771498039,39.900000
2026-02-19T11:47:20,1771498040,39.900000
2026-02-19T11:47:21,1771498041,39.900000
2026-02-19T11:47:22,1771498042,39.900000
2026-02-19T11:47:23,1771498043,39.900000
2026-02-19T11:47:24,1771498044,39.900000
2026-02-19T11:47:26,1771498046,39.900000
2026-02-19T11:47:26,1771498046,39.900000
2026-02-19T11:47:28,1771498048,39.900000
2026-02-19T11:47:28,1771498048,39.900000
2026-02-19T11:47:30,1771498050,39.900000
2026-02-19T11:47:30,1771498050,39.900000
2026-02-19T11:47:32,1771498052,39.900000
2026-02-19T11:47:32,1771498052,39.900000
2026-02-19T11:47:34,1771498054,39.900000
2026-02-19T11:47:34,1771498054,39.900000
2026-02-19T11:47:36,1771498056,39.900000
2026-02-19T11:47:36,1771498056,39.900000
2026-02-19T11:47:38,1771498058,40.000000
2026-02-19T11:47:38,1771498058,40.000000
2026-02-19T11:47:40,1771498060,40.000000
2026-02-19T11:47:40,1771498060,40.000000
2026-02-19T11:47:42,1771498062,40.000000
2026-02-19T11:47:42,1771498062,40.000000
2026-02-19T11:47:44,1771498064,40.000000
2026-02-19T11:47:44,1771498064,40.000000
2026-02-19T11:47:46,1771498066,39.900000
2026-02-19T11:47:46,1771498066,39.900000
2026-02-19T11:47:48,1771498068,40.000000
2026-02-19T11:47:48,1771498068,40.000000
2026-02-19T11:47:50,1771498070,40.000000
2026-02-19T11:47:50,1771498070,40.000000
2026-02-19T11:47:52,1771498072,40.000000
2026-02-19T11:47:52,1771498072,39.900000
2026-02-19T11:47:54,1771498074,39.900000
2026-02-19T11:47:54,1771498074,40.000000
2026-02-19T11:47:56,1771498076,40.000000
2026-02-19T11:47:56,1771498076,40.000000
2026-02-19T11:47:58,1771498078,40.000000
2026-02-19T11:47:58,1771498078,40.000000
2026-02-19T11:48:00,1771498080,40.000000
2026-02-19T11:48:00,1771498080,40.000000
2026-02-19T11:48:02,1771498082,40.000000
2026-02-19T11:48:02,1771498082,40.000000
2026-02-19T11:48:04,1771498084,40.000000
2026-02-19T11:48:04,1771498084,40.000000
2026-02-19T11:48:06,1771498086,40.000000
2026-02-19T11:48:06,1771498086,40.000000
2026-02-19T11:48:08,1771498088,40.000000
2026-02-19T11:48:08,1771498088,40.000000
2026-02-19T11:48:10,1771498090,40.000000
2026-02-19T11:48:10,1771498090,40.000000
2026-02-19T11:48:12,1771498092,40.000000
2026-02-19T11:48:12,1771498092,40.000000
2026-02-19T11:48:14,1771498094,40.000000
2026-02-19T11:48:14,1771498094,40.000000
2026-02-19T11:48:16,1771498096,40.000000
2026-02-19T11:48:16,1771498096,40.000000
2026-02-19T11:48:18,1771498098,39.900000
2026-02-19T11:48:18,1771498098,40.000000
2026-02-19T11:48:20,1771498100,40.000000
2026-02-19T11:48:20,1771498100,40.000000
2026-02-19T11:48:22,1771498102,39.800000
2026-02-19T11:48:22,1771498102,39.800000
2026-02-19T11:48:24,1771498104,39.800000
2026-02-19T11:48:24,1771498104,39.800000
2026-02-19T11:48:26,1771498106,39.800000
2026-02-19T11:48:26,1771498106,39.800000
2026-02-19T11:48:28,1771498108,39.800000
2026-02-19T11:48:28,1771498108,39.800000
2026-02-19T11:48:30,1771498110,39.800000
2026-02-19T11:48:30,1771498110,39.800000
2026-02-19T11:48:32,1771498112,39.800000
2026-02-19T11:48:32,1771498112,39.800000
2026-02-19T11:48:34,1771498114,39.500000
2026-02-19T11:48:34,1771498114,39.600000
2026-02-19T11:48:36,1771498116,39.800000
2026-02-19T11:48:36,1771498116,39.800000
2026-02-19T11:48:38,1771498118,39.800000
2026-02-19T11:48:38,1771498118,39.800000
2026-02-19T11:48:40,1771498120,39.800000
2026-02-19T11:48:40,1771498120,39.800000
2026-02-19T11:48:42,1771498122,39.700000
2026-02-19T11:48:42,1771498122,39.800000
2026-02-19T11:48:44,1771498124,39.700000
2026-02-19T11:48:44,1771498124,39.800000
2026-02-19T11:48:46,1771498126,39.800000
2026-02-19T11:48:46,1771498126,39.800000
2026-02-19T11:48:48,1771498128,39.800000
2026-02-19T11:48:48,1771498128,39.800000
2026-02-19T11:48:50,1771498130,39.700000
2026-02-19T11:48:50,1771498130,39.800000
2026-02-19T11:48:52,1771498132,39.800000
2026-02-19T11:48:52,1771498132,39.800000
2026-02-19T11:48:54,1771498134,39.800000
2026-02-19T11:48:54,1771498134,39.800000
2026-02-19T11:48:56,1771498136,39.800000
2026-02-19T11:48:56,1771498136,39.800000
2026-02-19T11:48:58,1771498138,39.700000
2026-02-19T11:48:58,1771498138,39.700000
2026-02-19T11:49:00,1771498140,39.700000
2026-02-19T11:49:00,1771498140,39.700000
2026-02-19T11:49:02,1771498142,39.700000
2026-02-19T11:49:02,1771498142,39.700000
2026-02-19T11:49:04,1771498144,39.700000
2026-02-19T11:49:04,1771498144,39.700000
2026-02-19T11:49:06,1771498146,39.700000
2026-02-19T11:49:06,1771498146,39.700000
2026-02-19T11:49:08,1771498148,39.700000
2026-02-19T11:49:08,1771498148,39.700000
2026-02-19T11:49:10,1771498150,39.700000
2026-02-19T11:49:10,1771498150,39.700000
2026-02-19T11:49:12,1771498152,39.700000
2026-02-19T11:49:12,1771498152,39.700000
2026-02-19T11:49:14,1771498154,39.700000
2026-02-19T11:49:14,1771498154,39.700000
2026-02-19T11:49:16,1771498156,39.700000
2026-02-19T11:49:16,1771498156,39.700000
2026-02-19T11:49:18,1771498158,39.700000
2026-02-19T11:49:18,1771498158,39.700000
2026-02-19T11:49:20,1771498160,39.700000
2026-02-19T11:49:20,1771498160,39.600000
2026-02-19T11:49:22,1771498162,39.700000
2026-02-19T11:49:22,1771498162,39.700000
2026-02-19T11:49:24,1771498164,39.700000
2026-02-19T11:49:24,1771498164,39.700000
2026-02-19T11:49:26,1771498166,39.700000
2026-02-19T11:49:26,1771498166,39.700000
2026-02-19T11:49:28,1771498168,39.700000
2026-02-19T11:49:28,1771498168,39.700000
2026-02-19T11:49:30,1771498170,39.700000
2026-02-19T11:49:30,1771498170,39.700000
2026-02-19T11:49:32,1771498172,39.700000
2026-02-19T11:49:32,1771498172,39.700000
2026-02-19T11:49:34,1771498174,39.700000
2026-02-19T11:49:34,1771498174,39.700000
2026-02-19T11:49:36,1771498176,39.700000
2026-02-19T11:49:36,1771498176,39.700000
2026-02-19T11:49:38,1771498178,39.700000
2026-02-19T11:49:38,1771498178,39.700000
2026-02-19T11:49:40,1771498180,39.700000
2026-02-19T11:49:40,1771498180,39.700000
2026-02-19T11:49:42,1771498182,39.700000
2026-02-19T11:49:42,1771498182,39.700000
2026-02-19T11:49:44,1771498184,39.700000
2026-02-19T11:49:44,1771498184,39.700000
2026-02-19T11:49:46,1771498186,39.700000
2026-02-19T11:49:46,1771498186,39.700000
2026-02-19T11:49:48,1771498188,39.700000
